Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.7046001462028414,0.5653998537971585,0.3630007310142072,0.2268011696227315,0.5,0.0,0.5253998537971586,0.2469992689857927,positive
0.45,0.49,0.57,0.25,0.5,0.0,0.48,0.22,negative
0.4277805948514287,0.4238902974257143,0.3981296484968831,0.2019700811161039,0.5,0.0,0.5060099729612987,0.22,positive
0.6,0.51,0.6,0.38,0.5,0.83,0.52,0.24,negative
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,negative
0.8088643190404665,0.74,0.5355678404797668,0.36931859142428,0.5,0.0,0.5295457276161867,0.2609085447676267,positive
0.41,0.47,0.58,0.62,0.5,0.0,0.5,0.22,negative
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,negative
0.66,0.52,0.52,0.44,0.5,0.0,0.56,0.27,negative
0.52,0.47,0.58,0.18,0.5,0.0,0.34,0.11,negative
0.909948079101553,0.6064396973353815,0.3289267171107697,0.4953664144461512,0.5,0.0,0.5367801513323093,0.22,positive
0.8256646411994426,0.5797290400749652,0.3308128797751045,0.0440643988755225,0.5,0.0,0.5308128797751045,0.22,positive
0.49,0.42,0.54,0.17,0.5,0.0,0.5,0.36,negative
0.25,0.36,0.58,0.3,0.5,0.0,0.58,0.31,negative
0.790371122412186,0.7034082346534046,0.3608886632763441,0.1987402143114697,0.5,0.0,0.5369628877587814,0.22,positive
0.7142549333444808,0.56,0.3942549333444807,0.2657450666555193,0.5,0.0,0.5157450666555192,0.237019733377923,positive
0.31,0.4,0.31,0.17,0.5,0.0,0.52,0.22,negative
0.7333026091669336,0.5266973908330664,0.4284912081483853,0.2429254112040299,0.5,0.0,0.5040570050927409,0.4284912081483853,positive
0.29,0.34,0.55,0.24,0.5,0.0,0.51,0.22,negative
0.32,0.45,0.39,0.14,0.5,0.0,0.45,0.22,negative
0.705157753708664,0.567421123145668,0.3554732611259921,0.2080521379803241,0.5,0.0,0.524842246291336,0.267421123145668,positive
0.7834208174871591,0.527891444820227,0.4289501901540911,0.3171040874357954,0.5,0.0,0.5539457224101135,0.4050044677439776,positive
0.76,0.7033854202661617,0.4606175692938673,0.2772321490277057,0.5,0.0,0.5256919627430736,0.2581547660184704,positive
0.8300558806384897,0.6886672239516965,0.441556298602262,0.3786113433132069,0.5,0.0,0.5713886566867932,0.2456663880241517,positive
0.51,0.56,0.62,0.24,0.5,0.0,0.52,0.51,negative
0.45,0.53,0.47,0.43,0.5,0.0,0.5,0.27,negative
0.76,0.7154912318583289,0.4934762007583213,0.2979849688999924,0.5,0.0,0.5205037577750019,0.2719899792666616,positive
0.41,0.39,0.51,0.52,0.5,0.0,0.49,0.22,negative
0.7134290568893573,0.5923817614822623,0.3467145284446787,0.1967145284446786,0.5,0.0,0.5322381761482262,0.2588091192588688,positive
0.51,0.52,0.58,0.17,0.5,0.0,0.47,0.28,negative
0.44,0.43,0.46,0.28,0.5,0.0,0.45,0.29,negative
0.49,0.4,0.58,0.23,0.5,0.0,0.47,0.27,negative
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,negative
0.74,0.67,0.47,0.34,0.5,0.0,0.42,0.22,negative
0.38,0.4,0.53,0.12,0.5,0.0,0.55,0.22,negative
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,negative
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,negative
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,negative
0.56,0.68,0.42,0.36,0.5,0.0,0.49,0.22,negative
0.83,0.81,0.45,0.38,0.5,0.0,0.4,0.26,negative
0.7729190524188878,0.5696216458943433,0.3663242393697986,0.1541618951622242,0.5,0.0,0.5196216458943432,0.2407567082113135,positive
0.4249055507369147,0.6925472246315426,0.3775067463759347,0.1462331340601633,0.5,0.0,0.507479760872196,0.22,positive
0.44,0.52,0.41,0.23,0.5,0.0,0.51,0.22,negative
0.57,0.48,0.54,0.22,0.5,0.0,0.5,0.11,negative
0.6929081738247928,0.57,0.3447278841168048,0.19,0.5,0.0,0.5370918261752072,0.258180289707988,positive
0.7969666634924824,0.6687666444473761,0.3395500047612765,0.3569666634924823,0.5,0.0,0.5686500142838297,0.2591000095225531,positive
0.7764151016548662,0.5766509438534291,0.3400471684397126,0.0902358421985629,0.5,0.0,0.5400471684397126,0.22,positive
0.4250520218167141,0.6924739890916429,0.377496284155949,0.1462592896101275,0.5,0.0,0.507511147532153,0.22,positive
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,negative
0.3434836649887047,0.3730326700225905,0.4517418324943524,0.19,0.5,0.0,0.5117418324943523,0.22,positive
0.5299983756922244,0.5423790186812195,0.4438096785055024,0.1657145177582536,0.5,0.0,0.52,0.22,positive
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,negative
0.2,0.26,0.52,0.14,0.5,0.0,0.53,0.44,negative
0.3569719589198737,0.4026292785598316,0.4556573196399579,0.1673707214401683,0.5,0.0,0.51,0.2709158767596212,positive
0.7548647167554976,0.6614411945924961,0.3674323583777488,0.2174323583777488,0.5,0.0,0.5391441194592497,0.224279402703752,positive
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,negative
0.48,0.23,0.57,0.27,0.5,0.0,0.48,0.47,negative
0.7742891599714338,0.6065335656898003,0.361222028591833,0.3298003485347005,0.5,0.0,0.5798003485347005,0.2755111885632668,positive
0.27,0.56,0.3,0.14,0.5,0.0,0.52,0.39,negative
0.71,0.59,0.48,0.43,0.5,0.0,0.59,0.22,negative
0.8535959213821571,0.7290215795122694,0.4953621060163592,0.3954256581301122,0.5,0.0,0.5545743418698877,0.2254892102438652,positive
0.8034827338603746,0.74,0.5382586330698127,0.3660896403162248,0.5,0.0,0.5273930935441499,0.2652138129117003,positive
0.51,0.61,0.5,0.23,0.5,0.0,0.52,0.61,negative
0.46,0.33,0.45,0.22,0.5,0.0,0.41,0.37,negative
0.5858171223241727,0.5868365755351654,0.4273463021406617,0.1647451366972518,0.5,0.0,0.5263268489296692,0.22,positive
0.78,0.71,0.35,0.25,0.5,0.0,0.49,0.22,negative
0.5143632607661043,0.42,0.417540217421734,0.1584919565156532,0.5,0.0,0.5184919565156532,0.2335723913591212,positive
0.38,0.31,0.59,0.19,0.5,0.0,0.46,0.22,negative
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,negative
0.8932416898306678,0.606234441355911,0.3362344413559109,0.4463589105086232,0.5,0.0,0.5587033240677329,0.2387033240677329,positive
0.9673159140287808,0.7117080547089576,0.2912200390778269,0.4134117889797347,0.5,0.0,0.3543921406801768,0.22,positive
0.5274320268137063,0.5393238414448884,0.4440540926844089,0.1660811390266134,0.5,0.0,0.52,0.22,positive
0.4933037819823673,0.3992461253254966,0.4229711716715646,0.1677827030029387,0.5,0.0,0.52,0.22,positive
0.44,0.34,0.55,0.18,0.5,0.0,0.52,0.22,negative
0.36,0.58,0.35,0.24,0.5,0.0,0.44,0.22,negative
0.7847157618855016,0.5460206663970222,0.413410857373981,0.3235788094275079,0.5,0.0,0.5630103331985111,0.3804005241754699,positive
0.48,0.51,0.5,0.24,0.5,0.0,0.54,0.38,negative
0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.44,negative
0.9172017337789516,0.628059404579752,0.3282462872137655,0.468955446565186,0.5,0.0,0.5347388616412966,0.22,positive
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,negative
0.708671907194062,0.565664046402969,0.3660157215821862,0.2203516751792172,0.5,0.0,0.521328092805938,0.265664046402969,positive
0.4640531764033016,0.4638728290515496,0.450090173675876,0.175135260513814,0.5,0.0,0.52,0.22,positive
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,negative
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,negative
0.5559776829765476,0.5105402035337696,0.4259776829765476,0.16,0.5,0.0,0.52,0.22,positive
0.7641124771195043,0.4958875228804957,0.4558777574395593,0.280581916479394,0.5,0.0,0.5211735983997247,0.4558777574395593,positive
0.7461598112969344,0.6469330188282242,0.3630799056484672,0.2130799056484672,0.5,0.0,0.5376933018828225,0.2315334905858879,positive
0.28,0.46,0.26,0.18,0.5,0.0,0.39,0.22,negative
0.910737607493764,0.6877871775187078,0.5640991400498876,0.4509834766583521,0.5,0.0,0.559508261670824,0.22,positive
0.9151503785754492,0.6745488642736527,0.5287969713964071,0.4568671714339321,0.5,0.0,0.556566414283034,0.22,positive
0.4636549667848095,0.4707309933569619,0.4356140398582286,0.1814619867139238,0.9817251660759524,0.0,0.4614619867139238,0.22,positive
0.43,0.45,0.53,0.19,0.5,0.0,0.56,0.22,negative
0.41,0.42,0.53,0.17,0.5,0.0,0.48,0.58,negative
0.7509595644441713,0.6368844283329749,0.34,0.1772601088889571,0.5,0.0,0.53,0.2540751361111965,positive
0.764214245505925,0.6405002814585251,0.3910712275296248,0.2663567005651748,0.5,0.0,0.552642736517775,0.22,positive
0.6869492191417147,0.57,0.3854238287125722,0.19,0.5,0.0,0.4922031234331409,0.3640683627045756,positive
0.56,0.57,0.63,0.39,1.0,0.0,0.59,0.4,negative
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,negative
0.8319307709594795,0.7687723083837918,0.3287723083837918,0.2735046077782901,0.5,0.0,0.5187723083837918,0.22,positive
0.57,0.57,0.44,0.37,0.5,0.0,0.52,0.25,negative
0.6,0.4,0.52,0.46,0.5,0.0,0.53,0.22,negative
0.47,0.56,0.53,0.44,0.5,0.0,0.53,0.22,negative
0.7686728424595695,0.6092901027830142,0.413364212297847,0.3154012670552634,0.5,0.0,0.5660185273787082,0.22,positive
0.66,0.62,0.49,0.1,0.5,0.0,0.49,0.22,negative
0.63,0.57,0.59,0.4,0.5,0.0,0.38,0.22,negative
0.8955319737067265,0.6815603179955905,0.5434752851289986,0.4379433114222721,0.5,0.0,0.5648226754310912,0.2272340131466367,positive
0.69,0.66,0.36,0.09,0.5,0.0,0.56,0.22,negative
0.364537230813579,0.3420165470282573,0.4587396581073392,0.1892437948644035,0.5,0.0,0.52,0.22,positive
0.4,0.36,0.55,0.15,0.5,0.0,0.53,0.22,negative
0.54,0.55,0.56,0.14,0.5,0.0,0.5,0.25,negative
0.55,0.45,0.45,0.54,0.5,0.0,0.5,0.22,negative
0.5,0.52,0.51,0.22,0.5,0.0,0.46,0.37,negative
0.36,0.49,0.55,0.21,0.5,0.0,0.55,0.33,negative
0.46,0.35,0.33,0.17,0.5,0.0,0.55,0.22,negative
0.6207467733760836,0.5798506453247833,0.3994025812991331,0.175224032012825,0.5,0.0,0.5402987093504334,0.22,positive
0.709421573234366,0.560578426765634,0.3871078661718302,0.2653725858749283,0.5,0.0,0.5205784267656339,0.2228921338281698,positive
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,negative
0.7568614243618226,0.6630951335960097,0.3712554302552709,0.2231385756381774,0.5,0.0,0.5387445697447291,0.22,positive
0.3603497308933349,0.342797847146679,0.46,0.1886010764266605,0.5,0.0,0.5196502691066651,0.2231475780400138,positive
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,negative
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,negative
0.7637041892949096,0.595802792863273,0.4168520946474547,0.3237041892949095,0.5,0.0,0.5647534910790912,0.22,positive
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,negative
0.4,0.62,0.52,0.31,0.5,0.0,0.49,0.31,negative
0.7456418376723933,0.6336486653315713,0.3397635010013215,0.4148311603249637,0.5,0.0,0.5692905030039646,0.259527002002643,positive
0.34,0.38,0.45,0.19,0.5,0.0,0.51,0.22,positive
0.8171247771450757,0.7628499108580302,0.3228499108580303,0.3386509805616671,0.5,0.0,0.5128499108580302,0.22,positive
0.27,0.56,0.56,0.18,0.5,0.0,0.52,0.22,negative
0.62,0.43,0.49,0.29,0.5,0.0,0.5,0.27,negative
0.47,0.5,0.47,0.22,0.5,0.0,0.53,0.45,negative
0.7500228774535428,0.648050330397794,0.3739908490185829,0.2299771225464572,0.5,0.0,0.5360091509814171,0.22,positive
0.58,0.48,0.56,0.1,0.5,0.0,0.46,0.25,negative
0.3725769961764031,0.42,0.4592420599481167,0.1501515880103766,0.5,0.0,0.5101515880103766,0.3086357079066101,positive
0.7174309817697314,0.5842292945309194,0.3884585890618388,0.256403374477624,0.5,0.0,0.5647430981769731,0.22,positive
0.7504726887581309,0.6437998940848602,0.3771454834314018,0.229527311241869,0.5,0.0,0.5328545165685983,0.229527311241869,positive
0.7136255668834008,0.5612748866233198,0.3949004535067207,0.2510757936367612,0.5,0.0,0.5163744331165991,0.2549004535067207,positive
0.5928933421619031,0.5850942838224493,0.4318238063707488,0.1779876259843525,0.5,0.0,0.52,0.22,positive
0.36,0.34,0.46,0.19,0.5,0.0,0.52,0.22,positive
0.7556380504172959,0.5885104403338367,0.4142552201669183,0.3098932705842143,0.5,0.0,0.552765660500755,0.2314895596661632,positive
0.4,0.34,0.52,0.17,0.5,0.0,0.47,0.51,negative
0.7756903183182465,0.5758223321783266,0.3341776678216733,0.1026650173251,0.5,0.0,0.53,0.2408883391083667,positive
0.4,0.44,0.49,0.47,0.5,0.0,0.49,0.27,negative
0.854816790926056,0.7420732836295776,0.4903038055190127,0.3968900745556336,0.5,0.0,0.5458534327408449,0.22,positive
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,negative
0.7272413114068477,0.6057542212214876,0.34,0.183189672148288,0.5,0.0,0.53,0.2614870901853601,positive
0.5128937134027213,0.4805787426805442,0.3765275439167346,0.2011574853610884,0.735531432986394,0.0,0.4811574853610885,0.22,positive
0.7730241521849388,0.6120966087397551,0.412439619537653,0.3330241521849388,0.5,0.0,0.5654637717225918,0.22,positive
0.62,0.64,0.56,0.2,0.5,0.0,0.48,0.33,negative
0.4742799361658203,0.42,0.4293294305394646,0.156134113892107,0.5,0.0,0.5161341138921071,0.2547929749710363,positive
0.76,0.76,0.35,0.27,0.5,0.0,0.44,0.22,negative
0.7833637167454119,0.6310604720909802,0.354424188836392,0.3212427725634517,0.5,0.0,0.5867274334908239,0.2667274334908239,positive
0.3807475408652137,0.5758393425455982,0.4170098365391453,0.1446262295673931,0.5,0.0,0.5046262295673931,0.2616360661065384,positive
0.8,0.63,0.45,0.29,0.5,0.0,0.51,0.22,negative
0.27,0.31,0.55,0.13,0.5,0.0,0.5,0.22,negative
0.3536249499413586,0.3527501001172828,0.4568124749706793,0.19,0.5,0.0,0.5168124749706793,0.22,positive
0.7735600045676099,0.5572799451886818,0.4378000228380492,0.3193199862971704,0.5,0.0,0.5557599817295606,0.3090001141902461,positive
0.3825889842529716,0.4269938801405397,0.4572024479437841,0.1541963280843238,0.5699388014053977,0.0,0.5030061198594602,0.2974110157470284,positive
0.7336798669531943,0.6120957072970276,0.3805280532187223,0.2463201330468056,0.5,0.0,0.5294719467812777,0.22,positive
0.75,0.76,0.58,0.22,0.5,0.0,0.49,0.22,negative
0.29,0.68,0.47,0.26,0.5,0.0,0.47,0.37,negative
0.5338205260281623,0.4187641052056324,0.4112358947943675,0.1609269210957756,0.5,0.0,0.5196910263014082,0.22,positive
0.38,0.43,0.53,0.22,0.5,0.0,0.48,0.11,negative
0.8073857463680424,0.7495429854721692,0.3265356340798942,0.3673857463680423,0.5,0.0,0.5139213804479366,0.22,positive
0.77,0.86,0.44,0.27,0.5,0.0,0.48,0.22,negative
0.9239529041759562,0.6021396127765392,0.3321396127765392,0.4750227105642258,0.5,0.0,0.5464188383296176,0.2264188383296175,positive
0.7135768403076188,0.5612846319384763,0.3948614722460951,0.2510075764306663,0.5,0.0,0.5164231596923812,0.254861472246095,positive
0.58,0.44,0.5,0.26,0.5,0.0,0.52,0.22,negative
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,negative
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,negative
0.8309443653117718,0.7418644794717006,0.34,0.157263908672057,0.5,0.0,0.53,0.2290798858400712,positive
0.59,0.48,0.49,0.49,0.5,0.0,0.36,0.32,negative
0.8776161693604918,0.6767800992486254,0.3252012437969609,0.4324149255635309,0.5,0.0,0.5256037313908828,0.22,positive
0.7972359810702698,0.7089439242810791,0.3519100473243255,0.3572359810702697,0.5,0.0,0.5291460283945953,0.22,positive
0.6879426183557351,0.5664114763288529,0.3743540946845881,0.2151196656980292,0.5,0.0,0.5420573816442649,0.2343540946845881,positive
0.28,0.48,0.56,0.16,0.5,0.0,0.48,0.26,negative
0.884026427801563,0.6733027035867191,0.5421711726445317,0.4277369381156254,0.5,0.0,0.5618552551570313,0.22,positive
0.89,0.77,0.36,0.34,0.5,0.0,0.44,0.22,negative
0.4063829726858707,0.3932765945371742,0.4367234054628258,0.1800425540971194,0.5,0.0,0.5133191486342935,0.22,positive
0.47,0.61,0.5,0.23,0.5,0.0,0.49,0.22,negative
0.7163735492268649,0.5612088169243784,0.3987911830756216,0.2515382815293515,0.5,0.0,0.506373549226865,0.2757146200169186,positive
0.31,0.31,0.57,0.15,0.5,0.0,0.5,0.22,negative
0.7193499038244632,0.5601300192351074,0.3994799230595706,0.2590898653542485,0.5,0.0,0.5106500961755368,0.2594799230595705,positive
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,negative
0.81,0.85,0.47,0.37,0.5,0.0,0.56,0.22,negative
0.37,0.44,0.51,0.56,0.5,0.0,0.5,0.38,negative
0.43,0.54,0.58,0.16,0.5,0.0,0.5,0.36,negative
0.9326604788202912,0.7201835057762842,0.3646790423594173,0.4132109961491438,0.5,0.0,0.4178900385085612,0.22,positive
0.47,0.59,0.43,0.13,0.5,0.0,0.56,0.3,negative
0.7310663726747363,0.5723897209749796,0.3376102790250203,0.1541541853753042,0.5,0.0,0.53,0.2580513951251014,positive
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,negative
0.57,0.51,0.34,0.13,0.5,0.0,0.53,0.27,negative
0.7069097757143773,0.5665451121428113,0.3607293271431319,0.2141842150003205,0.5,0.0,0.5230902242856227,0.2665451121428113,positive
0.5228597613120998,0.4165719522624199,0.41342804773758,0.162571035803185,0.5,0.0,0.519142988065605,0.22,positive
0.420029850904406,0.3666799337352915,0.4433250414154428,0.1799950248492657,0.5,0.0,0.52,0.22,positive
0.41,0.56,0.53,0.16,0.5,0.0,0.55,0.26,negative
0.5,0.46,0.52,0.16,0.5,0.0,0.52,0.26,negative
0.5,0.45,0.52,0.18,0.5,0.0,0.52,0.22,negative
0.8359238824243725,0.7496304470302511,0.4185107532126155,0.3855543294546235,0.5,0.0,0.530739105939498,0.22,positive
0.77,0.57,0.45,0.17,0.5,0.0,0.53,0.22,negative
0.41,0.49,0.55,0.13,0.5,0.0,0.55,0.22,negative
0.5,0.5,0.48,0.17,0.5,0.0,0.47,0.26,negative
0.7496926844595515,0.6416548822637665,0.3777304866553364,0.2303073155404485,0.5,0.0,0.5322695133446637,0.2303073155404485,positive
0.71,0.56,0.39,0.27,0.5,0.0,0.52,0.22,positive
0.7354759497341142,0.6291265828901904,0.3577379748670571,0.2077379748670571,0.5,0.0,0.535912658289019,0.2404367085549048,positive
0.7320551149665657,0.5931515661580556,0.3909586637750757,0.2479448850334343,0.5,0.0,0.5190413362249243,0.2479448850334343,positive
0.86,0.74,0.51,0.4,0.5,0.0,0.55,0.22,positive
0.49,0.51,0.52,0.13,0.5,0.0,0.51,0.33,negative
0.5,0.46,0.42,0.32,0.5,0.0,0.56,0.55,negative
0.5689389258305095,0.5793892583050957,0.4272671099661149,0.1663664450169425,0.5,0.0,0.5178778516610192,0.22,positive
0.31,0.45,0.5,0.17,0.5,0.0,0.49,0.22,negative
0.58,0.46,0.46,0.34,0.5,0.0,0.5,0.43,negative
0.3602894175483463,0.3423153403867706,0.46,0.1888423298066147,0.5,0.0,0.5197105824516537,0.2226047579351169,positive
0.35,0.29,0.46,0.14,0.5,0.0,0.54,0.66,negative
0.4573337882849406,0.4130003412137054,0.3918663482005416,0.204600068242741,0.5,0.0,0.5102666211715059,0.22,positive
0.7159158191688371,0.5532390638070434,0.3967609361929566,0.2725353510723587,0.5,0.0,0.5208451170241196,0.2411279256029895,positive
0.45,0.59,0.53,0.74,0.5,0.0,0.47,0.25,negative
0.76,0.723824764238835,0.5160957886482664,0.3122710244094314,0.5,0.0,0.5169322438976421,0.2815140162729543,positive
0.3519829716647272,0.3560340566705456,0.4559914858323636,0.19,0.5,0.0,0.5159914858323636,0.22,positive
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,negative
0.46,0.37,0.48,0.36,0.5,0.0,0.48,0.22,negative
0.8276757823846043,0.5829882797912229,0.3313281243516546,0.0459765595824459,0.5,0.0,0.5303320310879137,0.22,positive
0.45,0.57,0.38,0.28,0.5,0.0,0.53,0.31,negative
0.35,0.39,0.57,0.11,0.5,0.0,0.48,0.22,negative
0.37,0.22,0.64,0.35,0.5,0.0,0.47,0.22,negative
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,negative
