Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.59,0.48,0.41,0.53,0.5,0.0,0.48,0.56,negative
0.9384988355185068,0.6045034934444797,0.3420093158519459,0.487998447358009,0.5,0.0,0.5410007763209955,0.22,positive
0.6903404845767719,0.57,0.3464396769488187,0.19,0.5,0.0,0.5396595154232281,0.2539008076279532,positive
0.67,0.57,0.36,0.19,0.5,0.0,0.56,0.22,positive
0.3424274002728968,0.3751451994542063,0.4512137001364484,0.19,0.5,0.0,0.5112137001364484,0.22,positive
0.24,0.34,0.69,0.18,0.5,0.0,0.52,0.22,negative
0.7820615344759682,0.6120615344759681,0.3777846293341117,0.3420615344759681,0.5,0.0,0.5880923017139521,0.2561846034279043,positive
0.26,0.3,0.37,0.15,0.5,0.0,0.53,0.25,negative
0.49,0.6,0.3,0.34,0.5,0.0,0.5,0.43,negative
0.55,0.46,0.46,0.31,0.5,0.0,0.58,0.48,negative
0.6470836106865405,0.5781409829713015,0.3807049148565072,0.1777885255430478,0.5,0.0,0.5259295085143493,0.2496475425717463,positive
0.41,0.43,0.5,0.28,0.5,0.0,0.5,0.22,negative
0.7401077220590079,0.5255911747897053,0.4244088252102946,0.2829033094538605,0.5,0.0,0.5243011031512869,0.3275275787821708,positive
0.8342031559393367,0.6957768387531487,0.4510357850041982,0.3815736828138119,0.5,0.0,0.5684263171861881,0.2421115806234257,positive
0.768172977699625,0.6127891561026254,0.4108648884981247,0.3099027546958743,0.5,0.0,0.5645189330988748,0.22,positive
0.4,0.45,0.56,0.2,0.5,0.0,0.45,0.22,negative
0.59,0.53,0.43,0.44,0.5,0.0,0.5,0.22,negative
0.8751674588061554,0.7248325411938445,0.5282009505673865,0.4151674588061554,0.5,0.0,0.5530334917612312,0.22,positive
0.69,0.57,0.39,0.19,0.5,0.0,0.48,0.39,positive
0.8985830685292231,0.6724796300738596,0.4231880958092481,0.443405952095376,0.5,0.0,0.5451771164338471,0.22,positive
0.5650903217140288,0.5621784897128302,0.4350903217140288,0.16,0.5,0.0,0.52,0.22,positive
0.45,0.58,0.59,0.44,0.5,0.0,0.56,0.22,negative
0.7469745646187669,0.5815796516950135,0.4107898258475067,0.2977643904662736,0.5,0.0,0.5423694775425202,0.2384203483049865,positive
0.47,0.58,0.47,0.52,0.5,0.0,0.54,0.22,negative
0.4,0.52,0.53,0.52,0.5,0.0,0.51,0.22,negative
0.7722447238330499,0.5730633140034013,0.4312236191652494,0.3232658285008503,0.5,0.0,0.5610211046678004,0.2761180958262473,positive
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,negative
0.7145390107235718,0.5618203297588095,0.3981796702411906,0.2472576916883343,0.5,0.0,0.5045390107235719,0.2836642868645219,positive
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,negative
0.45,0.47,0.53,0.15,0.5,0.0,0.52,0.27,negative
0.77,0.8,0.51,0.4,1.0,0.0,0.54,0.22,negative
0.799107254655651,0.6356124365525446,0.3708165820700594,0.3565051818968935,0.5,0.0,0.5934948181031064,0.2721937817237277,positive
0.59,0.45,0.58,0.21,0.5,0.0,0.49,0.22,negative
0.48,0.62,0.52,0.3,0.5,0.0,0.51,0.37,negative
0.828019678164851,0.6,0.3892836997950788,0.3846067559198598,0.5,0.0,0.5597612332650262,0.22,positive
0.48,0.34,0.47,0.14,0.5,0.0,0.47,0.26,negative
0.39,0.34,0.68,0.3,0.5,0.0,0.5,0.29,negative
0.6798632879640067,0.64916547929236,0.3380575345127333,0.50207917752326,0.5,0.0,0.52083452070764,0.22,positive
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,negative
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,negative
0.8312340679640706,0.6406170339820353,0.3362553106786431,0.3660354708749163,0.5,0.0,0.542730461161013,0.2662553106786431,positive
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,negative
0.49,0.44,0.45,0.55,0.5,0.0,0.48,0.22,negative
0.5983677308962089,0.5119244176549764,0.3254811044137441,0.2117783433793838,0.5,0.0,0.5082216566206161,0.2337027610343603,positive
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,positive
0.7967381991766356,0.5779211374485397,0.3362365876543808,0.0711829382719041,0.5,0.0,0.5362365876543809,0.22,positive
0.53,0.48,0.51,0.18,0.5,0.0,0.52,0.27,negative
0.46,0.38,0.51,0.2,0.5,0.0,0.51,0.22,negative
0.44,0.56,0.52,0.18,0.5,0.0,0.5,0.11,negative
0.7813712470401901,0.6425226823768985,0.3577878588341771,0.1650453647537968,0.5,0.0,0.5369469647085443,0.22,positive
0.7672317220276496,0.6193779458064536,0.4061586101382474,0.2995489423041443,0.5,0.0,0.5616951660829484,0.22,positive
0.7733746599245263,0.6477089001257897,0.3610835600503158,0.2779568596729468,0.5,0.0,0.5667493198490524,0.2467493198490524,positive
0.36,0.49,0.3,0.22,0.5,0.0,0.52,0.31,negative
0.3800241887089596,0.4000120943544798,0.4263493430356148,0.1954578439148581,0.5,0.0,0.5081807186950473,0.22,positive
0.7677091220374582,0.632072291475585,0.4520722914755849,0.3322908779625418,0.5,0.0,0.5562547322247493,0.2383270237003342,positive
0.28,0.37,0.61,0.09,0.5,0.0,0.52,0.55,negative
0.62,0.58,0.46,0.13,0.5,0.0,0.53,0.22,negative
0.6789841929175993,0.5677539517706002,0.3667381446881994,0.2079683858351985,0.5,0.0,0.5510158070824007,0.22,positive
0.49,0.31,0.49,0.35,0.5,0.0,0.51,0.29,negative
0.7554168710645348,0.5883334968516278,0.4141667484258139,0.3095836194903488,0.5,0.0,0.5525002452774418,0.2316665031483721,positive
0.51,0.35,0.46,0.15,0.5,0.0,0.51,0.42,negative
0.69,0.39,0.52,0.12,0.5,0.0,0.38,0.35,negative
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,negative
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,negative
0.55,0.42,0.34,0.3,0.5,0.0,0.52,0.22,negative
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,negative
0.3,0.5,0.47,0.11,0.5,0.0,0.46,0.22,negative
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,negative
0.7719759168094525,0.654602392673561,0.3631566189660271,0.1892047853471219,0.5,0.0,0.5382891547415068,0.22,positive
0.6730466150743553,0.5693906769851289,0.3624372920594841,0.1942652611040972,0.5,0.0,0.5569533849256448,0.2224372920594841,positive
0.6435579988483645,0.5377474279133511,0.3319368569783378,0.2020947145324933,0.5,0.0,0.5179052854675067,0.2498421424458444,positive
0.8,0.81,0.55,0.35,0.5,0.0,0.42,0.22,negative
0.6,0.62,0.54,0.11,0.5,0.0,0.51,0.22,negative
0.41,0.48,0.38,0.13,0.5,0.0,0.51,0.35,negative
0.82,0.78,0.49,0.23,0.5,0.0,0.46,0.22,negative
0.43,0.44,0.64,0.19,0.5,0.0,0.38,0.33,negative
0.5,0.57,0.62,0.25,0.5,0.0,0.51,0.22,negative
0.39,0.44,0.28,0.12,0.5,0.0,0.46,0.27,negative
0.56,0.45,0.59,0.14,0.5,0.0,0.51,0.26,negative
0.5664674675132957,0.569982315908676,0.4364674675132958,0.16,0.5,0.0,0.52,0.22,positive
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,negative
0.7116010960963822,0.5627996346345393,0.3972003653654608,0.2404025575582252,0.5,0.0,0.5016010960963823,0.2963952502490103,positive
0.7540114121215645,0.5872091296972517,0.4136045648486258,0.3076159769701904,0.5,0.0,0.5508136945458775,0.2327908703027483,positive
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,negative
0.5699687425184594,0.5896874251845947,0.4396249102215137,0.1601875448892431,0.5,0.0,0.519937485036919,0.22,positive
0.7977077341781758,0.6,0.4053311995527304,0.3560778674618124,0.5,0.0,0.5651103998509102,0.22,positive
0.53,0.68,0.34,0.42,0.5,0.0,0.54,0.27,negative
0.7044394432386589,0.5677802783806705,0.353318329715977,0.2055380513353064,0.5,0.0,0.5255605567613411,0.2677802783806705,positive
0.667408566161565,0.6559589639118737,0.3267350601468772,0.525856373691558,0.5,0.0,0.5140410360881263,0.22,positive
0.46,0.44,0.52,0.11,0.5,0.0,0.5,0.22,negative
0.51,0.34,0.5,0.19,0.5,0.0,0.5,0.22,negative
0.8140523107953824,0.761620924318153,0.321620924318153,0.3521698325003174,0.5,0.0,0.511620924318153,0.22,positive
0.8279616684699883,0.7528153326120047,0.3882543401859555,0.3807770010819929,0.5,0.0,0.5243693347759907,0.22,positive
0.7857164674806236,0.6369359703820553,0.3553048757253579,0.1538719407641106,0.5,0.0,0.5363262189313395,0.22,positive
0.55,0.35,0.36,0.29,0.5,0.0,0.51,0.22,negative
0.5376659385524538,0.5189029030497656,0.3278826099226634,0.2094898534364488,0.5,0.0,0.5,0.22,positive
0.23,0.34,0.41,0.28,0.5,0.0,0.5,0.27,negative
0.5620014474405268,0.5100144744052685,0.3440173692863222,0.2079913153568389,0.5,0.0,0.5040028948810537,0.22,positive
0.6909241438500785,0.57,0.3460505707666143,0.19,0.5,0.0,0.5390758561499215,0.2548735730834642,positive
0.25,0.26,0.53,0.17,0.5,0.0,0.45,0.22,negative
0.52,0.77,0.38,0.34,0.5,0.0,0.51,0.22,negative
0.44,0.44,0.49,0.15,0.5,0.0,0.46,0.27,negative
0.4736818630918961,0.4727363726183792,0.4235817642897246,0.1854727452367584,0.9315906845405192,0.0,0.4654727452367584,0.22,positive
0.42,0.28,0.51,0.23,0.5,0.0,0.53,0.27,negative
0.6612782593898912,0.659302767605514,0.32116205399081,0.5375596866192989,0.5,0.0,0.5106972323944861,0.22,positive
0.42,0.44,0.33,0.17,0.5,0.0,0.54,0.27,negative
0.53,0.43,0.47,0.15,0.5,0.0,0.58,0.22,negative
0.7123640225833019,0.547635977416698,0.4098791311851573,0.2173338053795912,0.5,0.0,0.4924244569907233,0.4098791311851573,positive
0.49,0.55,0.35,0.23,0.5,0.0,0.57,0.22,negative
0.77,0.6,0.42,0.33,0.5,0.0,0.57,0.22,positive
0.48,0.57,0.5,0.09,0.5,0.0,0.52,0.42,negative
0.5986238162534754,0.5855963359610037,0.4179816798050189,0.1666054960584943,0.5,0.0,0.5222018320194981,0.2310091600974905,positive
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,negative
0.75,0.67,0.51,0.29,0.5,0.0,0.52,0.36,negative
0.49,0.39,0.52,0.29,0.5,0.0,0.48,0.22,negative
0.6730179191262202,0.5733532434735779,0.3603353243473577,0.1910059730420734,0.5,0.0,0.5593293513052845,0.22,positive
0.374245782412086,0.356959264776293,0.4586432588178966,0.1879648882268448,0.5,0.0,0.52,0.22,positive
0.43,0.4,0.5,0.18,0.5,0.0,0.5,0.28,negative
0.7621411374365299,0.6672471090101759,0.3687764928934115,0.2144942180203517,0.5,0.0,0.5396941232233529,0.22,positive
0.56194768565266,0.5443702186984064,0.4319476856526599,0.16,0.5,0.0,0.52,0.22,positive
0.53,0.53,0.53,0.17,0.5,0.0,0.49,0.37,negative
0.37,0.51,0.39,0.18,0.5,0.0,0.51,0.27,negative
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,negative
0.4238460101778687,0.42,0.4441629381829798,0.153167412363404,0.5,0.0,0.513167412363404,0.2814932887293636,positive
0.5245696884317251,0.6202868743788499,0.424856562810575,0.154952187603525,0.5,0.0,0.514952187603525,0.22,positive
0.7195225040759788,0.5601591653080071,0.399840834691993,0.2588858428439506,0.5,0.0,0.5095225040759789,0.2620691490040916,positive
0.87,0.47,0.6,0.47,0.5,0.0,0.59,0.22,negative
0.58,0.6,0.51,0.24,0.5,0.0,0.53,0.22,negative
0.46,0.53,0.47,0.37,0.5,0.0,0.51,0.36,negative
0.48,0.17,0.37,0.33,0.5,0.0,0.44,0.36,negative
0.45,0.5,0.43,0.16,0.5,0.0,0.52,0.28,negative
0.47,0.46,0.53,0.12,0.5,0.0,0.51,0.25,negative
0.7274837156826531,0.598464174501837,0.3830065137269387,0.2525162843173468,0.5,0.0,0.5269934862730613,0.22,positive
0.6810531933972244,0.57,0.3526312044018504,0.19,0.5,0.0,0.5489468066027756,0.2384219889953739,positive
0.54,0.52,0.63,0.37,0.5,0.0,0.46,0.22,negative
0.42,0.35,0.54,0.18,0.5,0.0,0.56,0.22,negative
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,negative
0.5508710572222798,0.4580487002779791,0.361080242499741,0.1926131716668393,0.5,0.0,0.5091289427777203,0.22,positive
0.37,0.4,0.38,0.18,0.5,0.0,0.51,0.22,negative
0.7223357809518327,0.5568856253975565,0.4027250777771382,0.2615571873012218,0.5,0.0,0.510778593650611,0.2681752333314144,positive
0.39,0.33,0.33,0.23,0.5,0.0,0.47,0.22,negative
0.43,0.51,0.54,0.15,0.5,0.0,0.45,0.26,negative
0.7653499628706377,0.5968999752470918,0.4176749814353188,0.3253499628706378,0.5,0.0,0.5661249690588648,0.22,positive
0.3688114352395493,0.4184152469860657,0.4596038117465164,0.1515847530139343,0.5,0.0,0.51,0.3064343057186479,positive
0.46,0.59,0.38,0.12,0.5,0.0,0.5,0.22,negative
0.5233478219826148,0.4826695643965229,0.3639826136208623,0.2053391287930459,0.6832608900869264,0.0,0.4853391287930459,0.22,positive
0.772975350294559,0.5642957964652925,0.4348767514727948,0.3210739491163231,0.5,0.0,0.5580985988217642,0.294383757363974,positive
0.6868688370749382,0.5657827907312655,0.3726516278062036,0.2237376741498764,0.5,0.0,0.5431311629250618,0.22,positive
0.65,0.65,0.52,0.16,0.5,0.0,0.6,0.22,negative
0.7560420941308686,0.661292607087911,0.3715831623476525,0.2239579058691314,0.5,0.0,0.5384168376523475,0.22,positive
0.7201220449681406,0.5822684989299094,0.3859511820127437,0.2598779550318594,0.5,0.0,0.5240488179872562,0.22,positive
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,negative
0.54,0.55,0.34,0.31,0.5,0.0,0.54,0.22,negative
0.714932763454317,0.5636995725907378,0.3875336182728415,0.274932763454317,0.5,0.0,0.5249327634543169,0.2236995725907377,positive
0.7078963331212105,0.5610518334393948,0.39,0.2615853324848422,0.5,0.0,0.5157926662424211,0.2378811684697103,positive
0.78,0.75,0.4,0.28,0.5,0.0,0.53,0.22,negative
0.917512385897684,0.6029983485469754,0.3329983485469754,0.4690115601711717,0.5,0.0,0.5489950456409265,0.2289950456409264,positive
0.7,0.51,0.47,0.24,0.5,0.0,0.53,0.25,negative
0.5,0.49,0.52,0.2,0.5,0.0,0.43,0.52,negative
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,negative
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,negative
0.44,0.53,0.52,0.37,0.5,0.0,0.5,0.22,negative
0.39,0.47,0.56,0.16,0.5,0.0,0.47,0.22,negative
0.54,0.48,0.44,0.08,0.5,0.0,0.52,0.27,negative
0.7725806175250783,0.6025806175250783,0.4109678386622259,0.3325806175250783,0.5,0.0,0.5738709262876174,0.2277418525752348,positive
0.4162079114453874,0.42,0.4464094378101801,0.1527181124379639,0.5,0.0,0.512718112437964,0.2855369880583243,positive
0.4161805699858536,0.3649691422159349,0.4443942861150406,0.1806365716690244,0.5,0.0,0.52,0.22,positive
0.36,0.4,0.53,0.48,0.5,0.0,0.48,0.22,negative
0.9211992794883926,0.6564021615348222,0.4804057640928593,0.4649323726511901,0.5,0.0,0.552533813674405,0.22,positive
0.6354065007453037,0.5769186998509392,0.387674799403757,0.1796219502235911,0.5,0.0,0.5461626002981215,0.22,positive
0.3762870870179595,0.3872574174035919,0.4427425825964081,0.184556936947306,0.5,0.0,0.511814354350898,0.22,positive
0.39,0.81,0.35,0.28,0.5,0.0,0.51,0.45,negative
0.8570534767254546,0.7732650896581821,0.3404209318963636,0.1584186379272723,0.5,0.0,0.5329465232745454,0.2225255913781817,positive
0.7696299236528451,0.6025905344300845,0.4181496182642253,0.3259291601812958,0.5,0.0,0.5688897709585352,0.22,positive
0.49,0.53,0.36,0.15,0.5,0.0,0.52,0.27,negative
0.39,0.58,0.5,0.26,0.5,0.0,0.54,0.59,negative
0.8933122119803466,0.6955625960065511,0.5688874807986898,0.4377622887855875,0.5,0.0,0.5544374039934489,0.2289001536104818,positive
0.7612657676191834,0.6611396266657162,0.376328838095917,0.2339234438110173,0.5,0.0,0.5437973028575502,0.22,positive
0.5415830430436863,0.4255406506529019,0.4028763063034118,0.1647491291310588,0.5,0.0,0.5184169569563137,0.22,positive
0.4302623747072061,0.4624134725587534,0.4460755489257736,0.1782266467773209,0.5,0.0,0.5139244510742264,0.22,positive
0.7680332534077132,0.6566112443204781,0.3646444977281912,0.254810764766757,0.5,0.0,0.5560665068154264,0.2360665068154263,positive
0.7872830930233692,0.7000114023257061,0.3618150720929892,0.2009018348836415,0.5,0.0,0.5372716906976631,0.22,positive
0.6774417782083981,0.5782686424537757,0.3608268642453776,0.1924805927361327,0.5,0.0,0.5583462715092449,0.22,positive
0.7204885423709592,0.5603908338967674,0.4001954169483837,0.2606839593193428,0.5,0.0,0.5105862508451511,0.2596091661032326,positive
0.9577881980452512,0.6652233928325874,0.3062824026063319,0.4484942045610807,0.5,0.0,0.4273414123800764,0.22,positive
0.7020277165085382,0.5701559781929644,0.3398440218070355,0.1876603271055328,0.5,0.0,0.53,0.2692201090351776,positive
0.24,0.41,0.47,0.16,0.5,0.0,0.51,0.38,negative
0.54,0.6,0.57,0.17,0.5,0.0,0.44,0.22,negative
0.8006117009715331,0.7264627663428223,0.5627074467314356,0.3697819140457909,0.5,0.0,0.5235372336571777,0.2783404261485157,positive
0.59,0.43,0.52,0.19,0.5,0.0,0.55,0.27,negative
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,negative
0.75,0.6,0.43,0.35,0.5,0.0,0.45,0.27,negative
0.44,0.62,0.53,0.27,0.5,0.0,0.49,0.22,negative
0.7390469460038014,0.6467188288931127,0.3676718828893112,0.2130156486679338,0.5,0.0,0.5446562342213775,0.22,positive
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,negative
0.59,0.67,0.54,0.19,0.5,0.0,0.48,0.6,negative
0.4580882134798472,0.6759558932600764,0.3751365561800109,0.1521586095499727,0.5,0.0,0.5145903314599672,0.22,positive
0.55,0.51,0.54,0.2,0.5,0.0,0.56,0.22,negative
0.5,0.53,0.45,0.44,0.5,0.0,0.49,0.22,negative
0.49,0.48,0.46,0.63,0.5,0.0,0.52,0.22,negative
0.7622818642362899,0.5938254913890318,0.4169127456945159,0.3191946099308058,0.5,0.0,0.5607382370835479,0.2261745086109681,positive
0.6186478430520417,0.5956760784739792,0.3636680112105684,0.1808299719735788,0.5,0.0,0.5489959663682946,0.22,positive
0.7,0.58,0.53,0.39,0.5,0.0,0.59,0.22,negative
0.52,0.38,0.62,0.12,0.5,0.0,0.41,0.28,negative
0.3474900402657755,0.3899867203543674,0.4524966800885919,0.1800132796456325,0.5,0.0,0.51,0.2424701207973267,positive
0.7043590212101869,0.555640978789813,0.4027635744090551,0.2075499148124507,0.5,0.0,0.4879772340056594,0.4027635744090551,positive
0.47,0.65,0.54,0.62,0.5,0.0,0.53,0.36,negative
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,negative
0.8258352311696747,0.7663340924678699,0.3263340924678699,0.3003249828534311,0.5,0.0,0.5163340924678699,0.22,positive
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,negative
0.37,0.42,0.51,0.11,0.5,0.0,0.57,0.22,negative
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,negative
0.57,0.29,0.63,0.22,0.5,0.0,0.49,0.27,negative
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,negative
0.8799989725940348,0.7200010274059652,0.5339987671128418,0.4199989725940348,0.5,0.0,0.553999794518807,0.22,positive
0.35,0.4,0.53,0.18,0.5,0.0,0.42,0.38,negative
0.45,0.66,0.39,0.11,0.5,0.0,0.54,0.22,negative
0.9340892560931608,0.7197938392473198,0.3618214878136782,0.4134707738351201,0.5,0.0,0.4152922616487984,0.22,positive
0.7345234738553043,0.5763489825702028,0.4022617369276521,0.2945234738553042,0.5,0.0,0.5404362282127535,0.22,positive
0.5412944221929095,0.475970816644682,0.3330939044649634,0.2171941633289364,0.5,0.0,0.5018705577807091,0.22,positive
0.44,0.34,0.61,0.13,0.5,0.0,0.49,0.26,negative
0.4,0.4,0.44,0.37,0.5,0.0,0.53,0.25,negative
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,negative
0.76,0.67,0.37,0.22,0.5,0.0,0.54,0.22,positive
0.36,0.44,0.51,0.17,0.5,0.0,0.6,0.19,negative
0.51,0.6,0.51,0.26,0.5,0.0,0.54,0.22,negative
0.57,0.47,0.6,0.18,0.5,0.0,0.51,0.22,negative
0.3601309445658833,0.3410475565270667,0.46,0.1894762217364666,0.5,0.0,0.5198690554341167,0.22117850109295,positive
0.7681902304729051,0.6126683866896643,0.4109511523645255,0.3100925352019561,0.5,0.0,0.5645706914187153,0.22,positive
0.76,0.74,0.56,0.34,0.5,0.0,0.51,0.3,positive
0.69,0.6,0.5,0.31,0.5,0.0,0.55,0.22,negative
0.4,0.45,0.57,0.18,0.5,0.0,0.56,0.26,negative
0.52,0.65,0.36,0.26,0.5,0.0,0.44,0.22,negative
0.5590047470764161,0.4865166147674561,0.3244786381561277,0.2170142412292481,0.5,0.0,0.5009952529235839,0.22,positive
0.4202397013048889,0.453262335974029,0.44651131733457,0.1795339520037101,0.5,0.0,0.51348868266543,0.22,positive
0.86,0.78,0.34,0.15,0.5,0.0,0.53,0.22,positive
0.7624710323401015,0.6527027736192897,0.3823551617005073,0.2471813557411161,0.5,0.0,0.5474130970203044,0.22,positive
0.8643437177511282,0.6931154243063038,0.324180285980856,0.4201634317702721,0.5,0.0,0.5225408579425681,0.22,positive
0.3577176504342628,0.4036235339123504,0.4559058834780876,0.1663764660876496,0.5,0.0,0.51,0.2731529513027884,positive
0.9181643541168988,0.6655069376493034,0.5046851670648089,0.4608858054891985,0.5,0.0,0.5545570972554008,0.22,positive
0.7572456711467012,0.5744035131651308,0.3355964868348691,0.1239473025230371,0.5,0.0,0.53,0.2479824341743457,positive
0.46,0.49,0.45,0.28,0.5,0.0,0.55,0.22,negative
0.48,0.42,0.52,0.24,0.5,0.0,0.56,0.22,negative
0.5,0.63,0.45,0.13,0.5,0.0,0.45,0.32,negative
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,negative
0.68678169930815,0.6778544662054334,0.32,0.5096474074507633,0.5,0.0,0.51,0.22,positive
0.35,0.47,0.53,0.19,0.5,0.0,0.48,0.22,negative
0.59,0.67,0.56,0.41,0.5,0.0,0.47,0.22,negative
0.47,0.55,0.57,0.17,0.5,0.0,0.52,0.66,negative
0.76,0.6786264054266775,0.3934145290152676,0.23478812358859,0.5,0.0,0.5363029691028525,0.22985874905906,positive
0.28,0.48,0.36,0.16,0.5,0.0,0.53,0.22,negative
0.852092015076965,0.7276986901197233,0.502092015076965,0.3938493450598617,0.5,0.0,0.5517573299828967,0.22,positive
0.7849643449425197,0.6598573797700785,0.3825891376437009,0.3449643449425196,0.5,0.0,0.5475534825862205,0.22,positive
0.94,0.6,0.33,0.49,0.5,0.0,0.54,0.22,positive
0.7129481862649754,0.5619654575099836,0.3914740931324877,0.2729481862649754,0.5,0.0,0.5224568218874794,0.22,positive
0.63,0.65,0.42,0.18,0.5,0.0,0.54,0.27,negative
0.7947081434161072,0.7498054289440714,0.32,0.3873307707950786,0.5,0.0,0.51,0.22,positive
0.47,0.39,0.55,0.24,0.5,0.0,0.47,0.22,negative
0.4,0.43,0.49,0.17,0.5,0.0,0.51,0.36,negative
