Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.41,0.53,0.45,0.14,0.5,0.0,0.52,0.66,negative
0.74,0.53,0.5,0.08,0.5,0.0,0.55,0.31,negative
0.8376885600719649,0.7816247644284523,0.4006866754995828,0.2876885600719649,0.5,0.0,0.4864990577138089,0.22,positive
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,negative
0.7578077736066214,0.7696796226777024,0.5515514717487834,0.246256301857838,0.5,0.0,0.488128150928919,0.22,positive
0.34,0.31,0.6,0.37,0.5,0.0,0.5,0.3,negative
0.46,0.43,0.38,0.33,0.5,0.0,0.48,0.28,negative
0.8054945586468991,0.8319782345875962,0.5060435308248075,0.3609891172937981,0.5,0.0,0.4969238210565869,0.22,positive
0.5344303504043945,0.5106108613618715,0.5741111824680367,0.2585415328724312,0.5,0.0,0.4194166131489725,0.22,positive
0.39,0.39,0.55,0.52,0.5,0.0,0.37,0.16,negative
0.75,0.67,0.51,0.29,0.5,0.0,0.52,0.36,negative
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,negative
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,negative
0.75,0.76,0.58,0.22,0.5,0.0,0.49,0.22,positive
0.7058370618170202,0.7126696494536161,0.516832587636596,0.3314932887293636,0.5,0.0,0.4726696494536161,0.22,positive
0.7437969240816726,0.7475938481633453,0.5365784685717087,0.2510153795916366,0.5,0.0,0.4962030759183273,0.22,positive
0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.44,negative
0.7126610760127117,0.6488702533757056,0.427983228038135,0.2791129746624294,0.5,0.0,0.4362091773629938,0.22,positive
0.38,0.4,0.53,0.12,0.5,0.0,0.55,0.22,negative
0.7522990577249493,0.8138504711375253,0.4538504711375254,0.2420498429541582,0.5,0.0,0.4881993718166328,0.22,positive
0.56,0.52,0.46,0.17,0.5,0.0,0.49,0.73,negative
0.89,0.82,0.6,0.49,0.5,0.0,0.55,0.22,negative
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,negative
0.51,0.35,0.46,0.15,0.5,0.0,0.51,0.42,negative
0.7454355286111399,0.7508710572222798,0.5480487002779791,0.2428223569443005,0.5,0.0,0.4945644713888601,0.22,positive
0.7003771979629037,0.6688684061112891,0.4681140101854817,0.3184912081483854,0.5,0.0,0.4444342030556445,0.22,positive
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,negative
0.7076835885653139,0.7176835885653139,0.5248227968814493,0.3583924010395169,0.5,0.0,0.4535696041580677,0.22,positive
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,negative
0.7538760414839945,0.7631267358066574,0.5423774301293204,0.2514986113546741,0.5,0.0,0.490749305677337,0.22,positive
0.7639974825611957,0.7179949651223914,0.5019966434149276,0.2840058740238768,0.5,0.0,0.3560067131701449,0.22,positive
0.7323052476887482,0.7738314861324893,0.4497403302516643,0.2502596697483357,0.5,0.0,0.4671754128145803,0.22,positive
0.7400197628699708,0.8200084698014161,0.4600028232671387,0.240036702472803,0.5,0.0,0.4800225861371095,0.22,positive
0.63,0.61,0.41,0.22,0.5,0.0,0.51,0.22,negative
0.74,0.6798079223036517,0.4756045270306581,0.3301920776963483,0.5,0.0,0.4312090540613162,0.22,positive
0.7827777120095053,0.7756480933412544,0.452963050653993,0.2557407626634982,0.5,0.0,0.5142592373365018,0.22,positive
0.7425353510723587,0.6792962872653154,0.4733804680964783,0.3349292978552825,0.5,0.0,0.4123939467829237,0.22,positive
0.6979478921410335,0.7019797358326241,0.4999927627973657,0.2539884204757852,0.5,0.0,0.3440028948810537,0.22,positive
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,negative
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,negative
0.55,0.38,0.52,0.16,0.5,0.0,0.49,0.64,negative
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,negative
0.41,0.52,0.53,0.41,0.5,0.0,0.39,0.33,negative
0.7475522092884902,0.8124477907115097,0.490208837153961,0.2374825969038365,0.5,0.0,0.4949651938076732,0.2873433721345292,positive
0.58,0.51,0.56,0.16,0.5,0.0,0.34,0.22,negative
0.5,0.49,0.59,0.47,0.5,0.0,0.49,0.36,negative
0.51,0.5,0.49,0.45,0.5,0.0,0.48,0.22,negative
0.8523259766305455,0.7951160155796364,0.4165110350541817,0.3651160155796363,0.5,0.0,0.4148839844203637,0.2451160155796363,positive
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,negative
0.7618776598056934,0.7327074467314355,0.51,0.27,0.5,0.0,0.3833191477029686,0.22,positive
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,negative
0.69,0.7,0.52,0.36,0.5,0.0,0.46,0.22,positive
0.7206701814939485,0.6506701814939485,0.4377836358232474,0.3013403629878969,0.5,0.0,0.4264432728353505,0.22,positive
0.763909531240776,0.7277160742152909,0.492283925784709,0.45238691405097,0.5,0.0,0.386090468759224,0.22,positive
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,negative
0.702621847217201,0.6924268916696793,0.507378152782799,0.3549512611131196,0.5,0.0,0.4499025222262391,0.22,positive
0.51,0.52,0.58,0.17,0.5,0.0,0.47,0.28,negative
0.8113232915644618,0.7175488610429746,0.417696252852728,0.34,0.5,0.0,0.4295097722085949,0.22,positive
0.7473132264061505,0.7761206415630968,0.5477587168738064,0.2253735471876989,0.5,0.0,0.4873132264061505,0.22,positive
0.44,0.38,0.48,0.32,0.5,0.83,0.53,0.22,negative
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,negative
0.5758741797046649,0.655164856312547,0.495544467079571,0.2907093233921179,0.5,0.0,0.4192407784659517,0.22,positive
0.37,0.37,0.51,0.38,0.5,0.0,0.44,0.22,negative
0.77,0.7605727117717324,0.502229084708693,0.3499382376217634,0.5,0.0,0.3494272882282676,0.22,positive
0.7468134555319778,0.7456778796099814,0.5009153926240297,0.2677288481560074,0.5,0.0,0.5022711518439926,0.22,positive
0.796241050180526,0.799976133814736,0.544988066907368,0.3399761338147359,0.5,0.0,0.4099761338147359,0.22,positive
0.7738747824545449,0.79258318830303,0.5761252175454551,0.2454991298181794,0.5,0.0,0.4722504350909103,0.22,positive
0.758106981779751,0.7255401181674066,0.4944598818325934,0.4451337272246887,0.5,0.0,0.391893018220249,0.22,positive
0.45,0.56,0.51,0.64,0.5,0.0,0.54,0.22,negative
0.33,0.28,0.5,0.4,0.5,0.0,0.46,0.61,negative
0.42,0.53,0.53,0.64,0.5,0.0,0.47,0.22,negative
0.74,0.7646178748385718,0.4946138282258926,0.2607682969355356,0.5,0.0,0.5,0.2476951091933932,positive
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,negative
0.41,0.49,0.47,0.09,0.5,0.0,0.49,0.22,negative
0.53,0.54,0.43,0.18,0.5,0.0,0.53,0.31,negative
0.44,0.41,0.58,0.2,0.5,0.0,0.57,0.25,negative
0.7643886875432743,0.7594251876586725,0.502518250057699,0.2912226249134514,0.5,0.0,0.3468339373701771,0.22,positive
0.8210171474121828,0.8279657051756344,0.4589828525878172,0.3755085737060914,0.5,0.0,0.4718628207025377,0.2420342948243656,positive
0.6942173328310547,0.7015814998116455,0.5184185001883544,0.3652716660388184,0.5,0.0,0.4557826671689452,0.22,positive
0.7120351117731551,0.6420351117731552,0.4233918529552585,0.2840702235463103,0.5,0.0,0.4293216294089482,0.22,positive
0.59,0.61,0.34,0.22,0.5,0.0,0.51,0.22,negative
0.74,0.82,0.46,0.24,0.5,0.0,0.4916678358953224,0.2725052615289508,positive
0.74,0.74,0.51,0.27,0.5,0.0,0.5,0.22,positive
0.7939188609733866,0.7937836292623643,0.5418918146311822,0.3337836292623642,0.5,0.0,0.4037836292623643,0.22,positive
0.4,0.43,0.36,0.33,0.5,0.0,0.51,0.22,negative
0.74,0.82,0.46,0.24,0.5,0.0,0.4987813539702579,0.3045160928661606,positive
0.74,0.6993809121848286,0.4867890926770449,0.3106190878151714,0.5,0.0,0.4535781853540898,0.22,positive
0.8187494984404746,0.8325010031190508,0.4612505015595254,0.3743747492202373,0.5,0.0,0.4900040124762034,0.2374989968809491,positive
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,negative
0.37,0.42,0.51,0.11,0.5,0.0,0.57,0.22,negative
0.7516325934246234,0.7231122225342338,0.4968877774657662,0.4370407417807793,0.5,0.0,0.3983674065753765,0.22,positive
0.8,0.81,0.55,0.35,0.5,0.0,0.42,0.22,positive
0.51,0.56,0.51,0.42,0.5,0.0,0.53,0.36,negative
0.7474175561170104,0.7754946632979375,0.549010673404125,0.2251648877659791,0.5,0.0,0.4874175561170104,0.22,positive
0.54,0.55,0.55,0.4,0.5,0.0,0.53,0.22,negative
0.46,0.47,0.62,0.3,0.5,0.0,0.38,0.22,negative
0.7462953503635208,0.7211107563863203,0.4988892436136797,0.430369187954401,0.5,0.0,0.4037046496364792,0.22,positive
0.7942495216696249,0.7852079347246874,0.4376673044405001,0.251916826110125,0.5,0.0,0.518083173889875,0.22,positive
0.41,0.45,0.53,0.17,0.5,0.0,0.51,0.25,negative
0.48,0.47,0.54,0.55,0.5,0.0,0.51,0.65,negative
0.7251025181256456,0.7306151087538743,0.4401366908341942,0.2598633091658057,0.5,0.0,0.4551708635427428,0.22,positive
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,negative
0.56,0.55,0.57,0.15,0.5,0.0,0.54,0.25,negative
0.69,0.6,0.51,0.13,0.5,0.83,0.52,0.22,negative
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,negative
0.42,0.5,0.59,0.17,0.5,0.0,0.51,0.22,negative
0.55,0.59,0.53,0.15,0.5,0.0,0.49,0.22,negative
0.7523552274244181,0.7605920457073634,0.5388288639903088,0.2535263634341093,0.5,0.0,0.4917631817170546,0.22,positive
0.745068051892165,0.6801361037843299,0.4767574025228865,0.3281745455849485,0.5,0.0,0.4064851949542268,0.22,positive
0.7735928639545776,0.7395809705455401,0.51479048527277,0.2795809705455401,0.5,0.0,0.3495809705455401,0.22,positive
0.55,0.59,0.47,0.64,0.5,0.0,0.54,0.33,negative
0.74,0.7779371373325971,0.4862892891671268,0.2557735735002761,0.5,0.0,0.4905157156668507,0.22,positive
0.8017874269532799,0.8007245617196792,0.4371497078131194,0.2714491234393584,0.5,0.0,0.5271497078131195,0.22,positive
0.7797838317639225,0.8370502136131096,0.4656834045377032,0.3138842589901416,0.5,0.0,0.5254672363016257,0.22,positive
0.7355654450095562,0.7933926700573372,0.4540872600127416,0.2459127399872583,0.5,0.0,0.4726090750159269,0.22,positive
0.33,0.28,0.31,0.24,0.5,0.0,0.53,0.22,negative
0.8045727555665241,0.8282910222660962,0.5134179554678077,0.359145511133048,0.5,0.0,0.4840185779313365,0.22,positive
0.5551649898550586,0.5287599884057812,0.569411253260874,0.2303924978260839,0.5,0.0,0.4339874963768066,0.22,positive
0.54,0.42,0.41,0.16,0.5,0.0,0.52,0.22,negative
0.8821080785538747,0.7752612809640835,0.3718378821691878,0.3452612809640835,0.5,0.0,0.4347387190359165,0.2252612809640835,positive
0.7469728469021945,0.8165135765489028,0.4565135765489028,0.2411621411503657,0.5,0.0,0.5023242823007315,0.2995407296467083,positive
0.5,0.58,0.46,0.46,0.5,0.0,0.46,0.22,negative
0.779181546665987,0.79,0.5340922666700649,0.236121031110658,0.5,0.0,0.492242062221316,0.22,positive
0.76427936838009,0.7319068772066366,0.51,0.27,0.5,0.0,0.3705100353061866,0.22,positive
0.77,0.7339563799734093,0.51,0.2707912759946819,0.5,0.0,0.3392087240053181,0.22,positive
0.7444825481271727,0.7474709135452879,0.520459278963403,0.2640232691637696,0.5,0.0,0.4970116345818848,0.22,positive
0.53,0.38,0.66,0.25,0.5,0.0,0.43,0.22,negative
0.7539161815506275,0.7058742723259411,0.4858742723259411,0.2726806364082287,0.5,0.0,0.3641257276740589,0.22,positive
0.34,0.4,0.3,0.23,0.5,0.0,0.51,0.22,negative
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,negative
0.49,0.49,0.51,0.29,0.5,0.0,0.52,0.71,negative
0.42,0.28,0.57,0.18,0.5,0.0,0.42,0.22,negative
0.7570299559687219,0.802970044031278,0.5281198238748878,0.234323348010426,0.5,0.0,0.488646696020852,0.2589101320938342,positive
0.44,0.56,0.52,0.18,0.5,0.0,0.5,0.11,negative
0.7460176880327287,0.7379941039890904,0.51,0.27,0.5,0.0,0.4679056638254468,0.22,positive
0.29,0.43,0.4,0.15,0.5,0.0,0.53,0.22,negative
0.8074542797548395,0.7799390396731194,0.4650304801634403,0.4100609603268806,0.5,0.0,0.3924847599182798,0.2449695198365596,positive
0.49,0.27,0.57,0.18,0.5,0.83,0.54,0.22,negative
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,negative
0.57,0.59,0.44,0.16,0.5,0.0,0.52,0.22,negative
0.47,0.63,0.66,0.45,0.5,0.0,0.37,0.11,negative
0.65,0.66,0.37,0.12,0.5,0.0,0.52,0.27,negative
0.44,0.53,0.53,0.37,0.5,0.0,0.51,0.22,negative
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,negative
0.8246342343240577,0.8353657656759423,0.4498779278044207,0.3645121621284784,0.5,0.0,0.5380486485139137,0.22,positive
0.7561766369590183,0.7669610615983637,0.5477454862377091,0.248431150721309,0.5,0.0,0.4892155753606545,0.22,positive
0.7035929456538613,0.6592211630384158,0.452035271730693,0.3056282173845544,0.5,0.0,0.4396105815192079,0.22,positive
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,negative
0.7653691185417739,0.7822818642362899,0.5691946099308058,0.2361745086109681,0.5,0.0,0.483087254305484,0.22,positive
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,negative
0.813531734839033,0.8039858956270965,0.5214330042287082,0.3484964739067741,0.5,0.0,0.4230070521864517,0.22,positive
0.77039283369765,0.7902618891317668,0.57960716630235,0.2315713347906,0.5,0.0,0.4792143326047,0.22,positive
0.34,0.38,0.45,0.19,0.5,0.0,0.51,0.22,negative
0.7486362852441323,0.7572725704882646,0.570453996708926,0.2268185737793384,0.5,0.0,0.4913637147558677,0.22,positive
0.35,0.5,0.44,0.27,0.5,0.0,0.51,0.22,negative
0.37,0.33,0.5,0.12,0.5,0.0,0.51,0.54,negative
0.8224611114115018,0.8250777771769964,0.4575388885884981,0.3762305557057509,0.5,0.0,0.4603111087079852,0.2449222228230037,positive
0.748952068376872,0.7662875897387681,0.5674248205224639,0.222095863246256,0.5,0.0,0.491047931623128,0.229431384608152,positive
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,negative
0.4,0.49,0.53,0.23,0.5,0.0,0.44,0.26,negative
0.44,0.65,0.49,0.16,0.5,0.0,0.48,0.31,negative
0.792310611664714,0.793844694167643,0.433844694167643,0.2487184352774523,0.5,0.0,0.5174368705549046,0.2315340825029291,positive
0.32,0.48,0.49,0.17,0.5,0.0,0.47,0.22,negative
0.4,0.68,0.5,0.82,0.5,0.0,0.44,0.36,negative
0.7403011930283017,0.7405019883805027,0.5107027837327038,0.2695984092955978,0.5,0.0,0.4997992046477989,0.22,positive
0.6984885933559233,0.7031832225084712,0.5168167774915288,0.3706107416949042,0.5,0.0,0.4515114066440766,0.22,positive
0.77,0.7425174084128537,0.51,0.2725034816825707,0.5,0.0,0.3374965183174293,0.22,positive
0.51,0.46,0.57,0.25,0.5,0.0,0.53,0.22,negative
0.7430928015822706,0.8184535992088646,0.4584535992088647,0.2405154669303784,0.5,0.0,0.5010309338607568,0.305360797626594,positive
0.4155315868477603,0.5711926047176148,0.475488443173729,0.1922126347391041,0.5,0.0,0.3644252694782083,0.22,positive
0.7227058471523521,0.7261646777218818,0.5134588305695296,0.3011294751257661,0.5,0.0,0.4861646777218817,0.22,positive
0.7844201198213868,0.7806520718928321,0.4767396405358395,0.240652071892832,0.5,0.0,0.5106520718928321,0.22,positive
0.62,0.41,0.52,0.17,0.5,0.0,0.48,0.22,negative
0.44,0.53,0.52,0.37,0.5,0.0,0.5,0.22,negative
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,negative
0.47,0.39,0.59,0.15,0.5,0.0,0.57,0.22,negative
0.7589174202698367,0.7557645168915306,0.4847767729735511,0.2636941932433878,0.5,0.0,0.5063058067566122,0.22,positive
0.789970793948449,0.7839824763690694,0.4600876181546531,0.2439824763690694,0.5,0.0,0.5139824763690694,0.22,positive
0.6459035043246656,0.6293172507207776,0.4285461994233779,0.2607710512973997,0.5,0.0,0.4150441510090886,0.22,positive
0.34,0.36,0.54,0.11,0.5,0.0,0.36,0.21,negative
0.7999062275553784,0.809937485036919,0.5500937724446217,0.3496249102215136,0.5,0.0,0.4201875448892431,0.22,positive
0.52,0.38,0.62,0.12,0.5,0.0,0.41,0.28,negative
0.43,0.39,0.51,0.28,0.5,0.0,0.4,0.22,negative
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,negative
0.7679877056783472,0.772621587487273,0.5073169409044629,0.2840245886433056,0.5,0.0,0.3360368829649585,0.22,positive
0.66,0.62,0.49,0.1,0.5,0.0,0.49,0.22,negative
